timestamp,value
"2019-03-23 21:30:11.034781",24.58067
"2019-03-23 21:45:11.590629",26.32125
"2019-03-23 22:00:11.008553",5.8385
"2019-03-23 22:15:11.419955",6.29575
"2019-03-23 22:30:11.003005",6.29575
"2019-03-23 22:45:11.291616",6.29575
"2019-03-23 23:00:10.914976",6.41
"2019-03-23 23:15:10.904931",6.41
"2019-03-23 23:30:10.907235",6.41
"2019-03-23 23:45:10.909002",6.41
"2019-03-24 00:00:10.889348",0
"2019-03-24 00:15:10.902213",0
"2019-03-24 00:30:10.887532",0
"2019-03-24 00:45:10.890141",0
"2019-03-24 01:00:10.890665",0
"2019-03-24 01:15:10.900549",0
"2019-03-24 01:30:10.917676",0
"2019-03-24 01:45:10.912684",0
"2019-03-24 02:00:10.906506",0
"2019-03-24 02:15:10.903739",0
"2019-03-24 02:30:10.902361",0
"2019-03-24 02:45:10.903386",0
"2019-03-24 03:00:10.901403",0
"2019-03-24 03:15:10.900087",0
"2019-03-24 03:30:10.903222",0
"2019-03-24 03:45:10.915052",0
"2019-03-24 04:00:10.908661",0
"2019-03-24 04:15:10.894905",0
"2019-03-24 04:30:10.892582",0
"2019-03-24 04:45:10.896013",0
"2019-03-24 05:00:10.893909",0
"2019-03-24 05:15:10.895031",0
"2019-03-24 05:30:10.904200",0
"2019-03-24 05:45:10.901506",0
"2019-03-24 06:00:10.899206",0
"2019-03-24 06:15:10.860840",0
"2019-03-24 06:30:10.912996",0
"2019-03-24 06:45:10.993719",0
"2019-03-24 07:00:10.902416",0
"2019-03-24 07:15:10.914979",0
"2019-03-24 07:30:10.932983",0
"2019-03-24 07:45:10.930315",0
"2019-03-24 08:00:10.926531",0
"2019-03-24 08:15:11.527549",0
"2019-03-24 08:30:11.383005",0
"2019-03-24 08:45:11.258393",0
"2019-03-24 09:00:10.929945",0
"2019-03-24 09:15:11.392960",0
"2019-03-24 09:30:10.967506",0
"2019-03-24 09:45:10.950892",0
"2019-03-24 10:00:10.937226",0
"2019-03-24 10:15:10.958979",0
"2019-03-24 10:30:10.964431",0
"2019-03-24 10:45:10.969110",0
"2019-03-24 11:00:10.956516",0
"2019-03-24 11:15:10.964418",0
"2019-03-24 11:30:11.419971",0
"2019-03-24 11:45:11.473547",0
"2019-03-24 12:00:11.068819",0
"2019-03-24 12:15:11.509386",0
"2019-03-24 12:30:11.596727",0
"2019-03-24 12:45:11.597349",0
"2019-03-24 13:00:10.984631",0
"2019-03-24 13:15:11.006811",0
"2019-03-24 13:30:10.977500",0
"2019-03-24 13:45:10.985110",0
"2019-03-24 14:00:10.949310",0
"2019-03-24 14:15:10.970338",0
"2019-03-24 14:30:11.546437",0.4
"2019-03-24 14:45:11.008295",0.82
"2019-03-24 15:00:11.446968",0
"2019-03-24 15:15:11.524294",0
"2019-03-24 15:30:11.586470",0
"2019-03-24 15:45:11.126921",0
"2019-03-24 16:00:11.485191",0
"2019-03-24 16:15:11.233082",0
"2019-03-24 16:30:11.120194",0
"2019-03-24 16:45:11.164809",0
"2019-03-24 17:00:11.253582",0
"2019-03-24 17:15:11.613121",0
"2019-03-24 17:30:11.715970",0
"2019-03-24 17:45:11.399528",0
"2019-03-24 18:00:11.441317",0
"2019-03-24 18:15:11.517786",0
"2019-03-24 18:30:11.589595",0
"2019-03-24 18:45:11.588743",0
"2019-03-24 19:00:11.009135",0
"2019-03-24 19:15:11.049245",0
"2019-03-24 19:30:11.156013",0
"2019-03-24 19:45:11.031772",0
"2019-03-24 20:00:10.963492",0
"2019-03-24 20:15:11.414929",0
"2019-03-24 20:30:11.005474",0
"2019-03-24 20:45:11.238722",0
"2019-03-24 21:00:11.257707",0
"2019-03-24 21:15:11.154315",0
"2019-03-24 21:30:11.557781",0
"2019-03-24 21:45:11.595574",0
"2019-03-24 22:00:11.595386",0
"2019-03-24 22:15:11.296768",0
"2019-03-24 22:30:11.034629",0
"2019-03-24 22:45:11.091362",0
"2019-03-24 23:00:11.145620",0
"2019-03-24 23:15:11.552369",0
"2019-03-24 23:30:10.989668",0
"2019-03-24 23:45:11.546494",0
"2019-03-25 00:00:11.082487",0
"2019-03-25 00:15:10.938936",0
"2019-03-25 00:30:11.374284",0
"2019-03-25 00:45:10.963856",0
"2019-03-25 01:00:10.893004",0
"2019-03-25 01:15:10.903300",0
"2019-03-25 01:30:10.886009",0
"2019-03-25 01:45:10.887208",0
"2019-03-25 02:00:10.885546",0
"2019-03-25 02:15:10.886702",0
"2019-03-25 02:30:10.884554",0
"2019-03-25 02:45:10.888275",0
"2019-03-25 03:00:11.633945",0
"2019-03-25 03:15:10.887117",0
"2019-03-25 03:30:11.577193",0
"2019-03-25 03:45:10.895413",0
"2019-03-25 04:00:10.888162",0
"2019-03-25 04:15:10.896879",0
"2019-03-25 04:30:10.923920",0
"2019-03-25 04:45:10.899078",0
"2019-03-25 05:00:10.902541",0
"2019-03-25 05:15:10.911896",0
"2019-03-25 05:30:10.897538",0
"2019-03-25 05:45:10.900091",0
"2019-03-25 06:00:10.898844",0
"2019-03-25 06:15:10.897129",0
"2019-03-25 06:30:10.912443",0
"2019-03-25 06:45:10.917231",0
"2019-03-25 07:00:10.943271",0
"2019-03-25 07:15:10.954703",0
"2019-03-25 07:30:10.980431",0
"2019-03-25 07:45:11.271679",0
"2019-03-25 08:00:11.057016",0.75567
"2019-03-25 08:15:11.839780",1.875
"2019-03-25 08:30:11.143699",2.395
"2019-03-25 08:45:11.224507",2.487
"2019-03-25 09:00:11.154855",0.947
"2019-03-25 09:15:11.184838",2.93
"2019-03-25 09:30:11.226415",5.328
"2019-03-25 09:45:11.227594",8.13
"2019-03-25 10:00:11.174896",17.9045
"2019-03-25 10:15:11.180937",16.71017
"2019-03-25 10:30:11.235203",15.60833
"2019-03-25 10:45:11.220100",21.76683
"2019-03-25 11:00:11.178638",27.626666666666665
"2019-03-25 11:15:11.190088",33.861
"2019-03-25 11:30:11.157427",40.3375
"2019-03-25 11:45:11.175714",45.96716666666667
"2019-03-25 12:00:11.180993",45.42249999999999
"2019-03-25 12:15:11.146691",43.47866666666666
"2019-03-25 12:30:11.218213",44.842
"2019-03-25 12:45:11.852929",50.57133333333333
"2019-03-25 13:00:11.780674",50.77
"2019-03-25 13:15:11.248949",58.66566666666667
"2019-03-25 13:30:11.143238",34.09766666666666
"2019-03-25 13:45:11.178400",37.016333333333336
"2019-03-25 14:00:11.132629",43.24066666666666
"2019-03-25 14:15:11.133977",49.19291666666666
"2019-03-25 14:30:11.154590",54.868166666666674
"2019-03-25 14:45:11.184282",57.399
"2019-03-25 15:00:11.170049",51.84883333333333
"2019-03-25 15:15:11.110255",56.2115
"2019-03-25 15:30:11.165570",57.646
"2019-03-25 15:45:11.170182",34.84433333333334
"2019-03-25 16:00:11.100079",37.554
"2019-03-25 16:15:11.127191",40.86341666666667
"2019-03-25 16:30:11.392546",44.7925
"2019-03-25 16:45:11.515042",48.646
"2019-03-25 17:00:12.178635",39.655166666666666
"2019-03-25 17:15:11.153985",18.701833333333333
"2019-03-25 17:30:11.652430",11.107916666666666
"2019-03-25 17:45:11.216152",5.9935
"2019-03-25 18:00:11.560718",25.869
"2019-03-25 18:15:11.081092",21.731
"2019-03-25 18:30:11.197916",0
"2019-03-25 18:45:11.201651",0
"2019-03-25 19:00:11.213576",0
"2019-03-25 19:15:11.029739",0
"2019-03-25 19:30:11.035845",0
"2019-03-25 19:45:11.422131",0
"2019-03-25 20:00:11.181943",0
"2019-03-25 20:15:11.041252",0
"2019-03-25 20:30:11.254949",0
"2019-03-25 20:45:11.384159",0
"2019-03-25 21:00:10.985738",0
"2019-03-25 21:15:11.593828",0
"2019-03-25 21:30:11.524587",0
"2019-03-25 21:45:10.985062",0
"2019-03-25 22:00:10.915679",0
"2019-03-25 22:15:10.917535",0
"2019-03-25 22:30:10.923987",0
"2019-03-25 22:45:10.898679",0
"2019-03-25 23:00:10.889942",0
"2019-03-25 23:15:10.918181",0
"2019-03-25 23:30:10.901943",0
"2019-03-25 23:45:11.710019",0
"2019-03-26 00:00:10.912019",0
"2019-03-26 00:15:10.911159",0
"2019-03-26 00:30:11.428095",0
"2019-03-26 00:45:10.892699",0
"2019-03-26 01:00:10.880141",0
"2019-03-26 01:15:10.908537",0
"2019-03-26 01:30:10.900304",0
"2019-03-26 01:45:10.895392",0
"2019-03-26 02:00:10.908074",0
"2019-03-26 02:15:10.905265",0
"2019-03-26 02:30:10.916866",0
"2019-03-26 02:45:10.889141",0
"2019-03-26 03:00:10.882868",0
"2019-03-26 03:15:11.187661",0
"2019-03-26 03:30:10.884936",0
"2019-03-26 03:45:10.889999",0
"2019-03-26 04:00:10.899162",0
"2019-03-26 04:15:10.890888",0
"2019-03-26 04:30:10.882740",0
"2019-03-26 04:45:10.891926",0
"2019-03-26 05:00:10.885981",0
"2019-03-26 05:15:10.903996",0
"2019-03-26 05:30:10.893719",0
"2019-03-26 05:45:10.900940",0
"2019-03-26 06:00:10.908598",0
"2019-03-26 06:15:10.930667",0
"2019-03-26 06:30:10.952393",0
"2019-03-26 06:45:10.946593",0
"2019-03-26 07:00:10.964567",0
"2019-03-26 07:15:10.986582",0
"2019-03-26 07:30:11.038142",0
"2019-03-26 07:45:11.110112",0
"2019-03-26 08:00:11.106394",0
"2019-03-26 08:15:11.064543",0.387
"2019-03-26 08:30:11.258137",1.227
"2019-03-26 08:45:11.119611",3.6243333333333334
"2019-03-26 09:00:11.128899",7.100833333333333
"2019-03-26 09:15:11.210613",11.747666666666666
"2019-03-26 09:30:11.276623",16.5955
"2019-03-26 09:45:11.259984",21.249166666666664
"2019-03-26 10:00:11.205351",20.19833333333333
"2019-03-26 10:15:11.193367",25.096666666666668
"2019-03-26 10:30:11.295991",29.636833333333332
"2019-03-26 10:45:11.221637",33.23
"2019-03-26 11:00:11.223197",37.19666666666667
"2019-03-26 11:15:11.312315",41.40266666666667
"2019-03-26 11:30:11.176309",32.80108333333333
"2019-03-26 11:45:11.241314",29.56575
"2019-03-26 12:00:11.157128",34.11925
"2019-03-26 12:15:11.159428",39.26941666666667
"2019-03-26 12:30:11.214394",44.774833333333326
"2019-03-26 12:45:11.264675",50.9925
"2019-03-26 13:00:11.146817",56.95133333333334
"2019-03-26 13:15:11.276821",45.0875
"2019-03-26 13:30:11.221477",47.49691666666667
"2019-03-26 13:45:11.155983",53.065333333333335
"2019-03-26 14:00:11.099890",58.17866666666667
"2019-03-26 14:15:11.150296",39.47866666666667
"2019-03-26 14:30:11.237131",43.57066666666667
"2019-03-26 14:45:11.152302",47.69383333333333
"2019-03-26 15:00:11.069005",51.62166666666666
"2019-03-26 15:15:11.607411",21.5075
"2019-03-26 15:30:11.113718",24.400583333333337
"2019-03-26 15:45:11.152146",19.465583333333335
"2019-03-26 16:00:11.075355",56.023666666666664
"2019-03-26 16:15:11.125095",9.935166666666666
"2019-03-26 16:30:11.162026",3.1433333333333335
"2019-03-26 16:45:11.168839",4.33
"2019-03-26 17:00:11.130645",5.514666666666667
"2019-03-26 17:15:11.354809",6.696666666666667
"2019-03-26 17:30:11.095801",7.68025
"2019-03-26 17:45:11.331439",8.86225
"2019-03-26 18:00:11.735401",10.247
"2019-03-26 18:15:11.177809",11.853
"2019-03-26 18:30:11.091073",13.5875
"2019-03-26 18:45:11.386490",14.88875
"2019-03-26 19:00:11.368359",15.84175
"2019-03-26 19:15:11.051170",16.64633333333333
"2019-03-26 19:30:11.326723",17.28675
"2019-03-26 19:45:11.541835",13.64
"2019-03-26 20:00:11.113493",0
"2019-03-26 20:15:11.004933",0
"2019-03-26 20:30:11.538324",0
"2019-03-26 20:45:11.516184",0
"2019-03-26 21:00:10.930827",0
"2019-03-26 21:15:10.953886",0
"2019-03-26 21:30:11.602325",0
"2019-03-26 21:45:10.939175",0
"2019-03-26 22:00:10.915019",0
"2019-03-26 22:15:10.938825",0
"2019-03-26 22:30:10.901016",0
"2019-03-26 22:45:10.906568",0
"2019-03-26 23:00:10.896587",0
"2019-03-26 23:15:10.891851",0
"2019-03-26 23:30:10.895707",0
"2019-03-26 23:45:10.901991",0
"2019-03-27 00:00:10.909044",0
"2019-03-27 00:15:10.899247",0
"2019-03-27 00:30:11.092063",0
"2019-03-27 00:45:10.896196",0
"2019-03-27 01:00:10.903607",0
"2019-03-27 01:15:10.897002",0
"2019-03-27 01:30:10.898953",0
"2019-03-27 01:45:10.874908",0
"2019-03-27 02:00:10.895046",0
"2019-03-27 02:15:10.897396",0
"2019-03-27 02:30:10.907429",0
"2019-03-27 02:45:10.907383",0
"2019-03-27 03:00:10.893962",0
"2019-03-27 03:15:10.911056",0
"2019-03-27 03:30:10.912423",0
"2019-03-27 03:45:10.901246",0
"2019-03-27 04:00:10.910214",0
"2019-03-27 04:15:10.890714",0
"2019-03-27 04:30:10.887041",0
"2019-03-27 04:45:10.899193",0
"2019-03-27 05:00:10.897998",0
"2019-03-27 05:15:10.877643",0
"2019-03-27 05:30:10.884434",0
"2019-03-27 05:45:10.914104",0
"2019-03-27 06:00:10.886084",0
"2019-03-27 06:15:10.895801",0
"2019-03-27 06:30:10.919553",0
"2019-03-27 06:45:10.912460",0
"2019-03-27 07:00:10.922557",0
"2019-03-27 07:15:10.946432",0
"2019-03-27 07:30:10.986633",0
"2019-03-27 07:45:11.723527",0
"2019-03-27 08:00:11.048731",0
"2019-03-27 08:15:11.066923",0
"2019-03-27 08:30:11.979001",0
"2019-03-27 08:45:11.580627",0
"2019-03-27 09:00:11.571876",0.9595
"2019-03-27 09:15:11.609353",3.045
"2019-03-27 09:30:11.212061",6.037333333333333
"2019-03-27 09:45:11.310724",9.422166666666666
"2019-03-27 10:00:11.601896",15.7805
"2019-03-27 10:15:11.437485",22.17516666666667
"2019-03-27 10:30:11.205926",28.0725
"2019-03-27 10:45:11.586105",26.64766666666667
"2019-03-27 11:00:11.388397",33.514
"2019-03-27 11:15:11.602654",31.641333333333332
"2019-03-27 11:30:13.577624",36.9515
"2019-03-27 11:45:11.206977",36.169333333333334
"2019-03-27 12:00:11.117516",30.110333333333333
"2019-03-27 12:15:11.328137",15.267666666666669
"2019-03-27 12:30:11.250837",17.760333333333335
"2019-03-27 12:45:11.151856",20.103666666666665
"2019-03-27 13:00:11.952199",21.874416666666665
"2019-03-27 13:15:11.085570",23.45125
"2019-03-27 13:30:11.308485",25.494333333333337
"2019-03-27 13:45:11.237756",27.89183333333333
"2019-03-27 14:00:11.518074",30.46066666666667
"2019-03-27 14:15:11.071905",22.510166666666667
"2019-03-27 14:30:11.350612",25.0335
"2019-03-27 14:45:11.157136",27.541
"2019-03-27 15:00:11.226648",29.82075
"2019-03-27 15:15:11.300466",8.6415
"2019-03-27 15:30:11.260171",9.55025
"2019-03-27 15:45:11.174333",10.855333333333332
"2019-03-27 16:00:11.511158",4.441
"2019-03-27 16:15:11.377912",7.203833333333333
"2019-03-27 16:30:11.136815",9.719166666666666
"2019-03-27 16:45:11.284005",11.4285
"2019-03-27 17:00:11.796238",12.469
"2019-03-27 17:15:11.146987",2.952
"2019-03-27 17:30:11.828134",13.8875
"2019-03-27 17:45:11.471799",5.4925
"2019-03-27 18:00:11.445324",5.811
"2019-03-27 18:15:11.034211",0
"2019-03-27 18:30:11.160119",10.21
"2019-03-27 18:45:11.168410",0
"2019-03-27 19:00:11.021323",0
"2019-03-27 19:15:11.023208",0
"2019-03-27 19:30:11.610137",0
"2019-03-27 19:45:11.002140",0
"2019-03-27 20:00:10.925024",0
"2019-03-27 20:15:10.925193",0
"2019-03-27 20:30:10.942026",0
"2019-03-27 20:45:10.946640",0
"2019-03-27 21:00:10.907372",0
"2019-03-27 21:15:10.920588",0
"2019-03-27 21:30:10.946706",0
"2019-03-27 21:45:10.905125",0
"2019-03-27 22:00:10.901050",0
"2019-03-27 22:15:10.898479",0
"2019-03-27 22:30:10.896251",0
"2019-03-27 22:45:10.881199",0
"2019-03-27 23:00:10.878567",0
"2019-03-27 23:15:10.879811",0
"2019-03-27 23:30:10.897623",0
"2019-03-27 23:45:10.897617",0
"2019-03-28 00:00:10.898633",0
"2019-03-28 00:15:10.903979",0
"2019-03-28 00:30:10.903648",0
"2019-03-28 00:45:10.890460",0
"2019-03-28 01:00:10.897980",0
"2019-03-28 01:15:10.894183",0
"2019-03-28 01:30:10.914100",0
"2019-03-28 01:45:10.890781",0
"2019-03-28 02:00:10.888704",0
"2019-03-28 02:15:10.889867",0
"2019-03-28 02:30:10.883003",0
"2019-03-28 02:45:10.875083",0
"2019-03-28 03:00:10.903898",0
"2019-03-28 03:15:10.896578",0
"2019-03-28 03:30:10.894149",0
"2019-03-28 03:45:10.894896",0
"2019-03-28 04:00:10.897094",0
"2019-03-28 04:15:10.890480",0
"2019-03-28 04:30:10.881250",0
"2019-03-28 04:45:10.876416",0
"2019-03-28 05:00:11.035020",0
"2019-03-28 05:15:10.878298",0
"2019-03-28 05:30:10.898359",0
"2019-03-28 05:45:10.920595",0
"2019-03-28 06:00:10.930846",0
"2019-03-28 06:15:10.944026",0
"2019-03-28 06:30:11.492369",0
"2019-03-28 06:45:11.480347",0
"2019-03-28 07:00:11.010522",0
"2019-03-28 07:15:11.722205",0
"2019-03-28 07:30:11.403787",0
"2019-03-28 07:45:11.207835",0
"2019-03-28 08:00:11.600005",0
"2019-03-28 08:15:11.140722",0
"2019-03-28 08:30:11.181824",1.007
"2019-03-28 08:45:11.244811",3.5425
"2019-03-28 09:00:11.190794",9.023666666666665
"2019-03-28 09:15:11.241442",15.7285
"2019-03-28 09:30:11.213025",23.203
"2019-03-28 09:45:11.190422",30.591
"2019-03-28 10:00:11.239941",38.5485
"2019-03-28 10:15:11.181751",38.854166666666664
"2019-03-28 10:30:11.228990",45.73416666666667
"2019-03-28 10:45:11.225398",52.008833333333335
"2019-03-28 11:00:11.124979",57.99416666666666
"2019-03-28 11:15:11.162049",56.11716666666667
"2019-03-28 11:30:11.201156",61.117333333333335
"2019-03-28 11:45:11.251982",49.85875
"2019-03-28 12:00:11.092375",54.704833333333326
"2019-03-28 12:15:11.124075",59.717333333333336
"2019-03-28 12:30:11.164375",53.92491666666667
"2019-03-28 12:45:11.230028",58.60783333333334
"2019-03-28 13:00:11.094121",49.00933333333334
"2019-03-28 13:15:11.101549",52.281333333333336
"2019-03-28 13:30:11.105422",54.93833333333333
"2019-03-28 13:45:11.168938",35.005
"2019-03-28 14:00:11.122804",15.110333333333333
"2019-03-28 14:15:11.066577",17.398
"2019-03-28 14:30:11.073139",20.101666666666667
"2019-03-28 14:45:11.115595",23.209
"2019-03-28 15:00:11.048999",26.31233333333333
"2019-03-28 15:15:11.416995",30.007666666666665
"2019-03-28 15:30:11.578228",27.328
"2019-03-28 15:45:11.176199",31.065916666666666
"2019-03-28 16:00:11.241862",34.776583333333335
"2019-03-28 16:15:11.086926",28.698666666666668
"2019-03-28 16:30:11.101827",31.179166666666667
"2019-03-28 16:45:11.165187",33.66333333333333
"2019-03-28 17:00:11.244025",35.946
"2019-03-28 17:15:11.431217",38.29333333333334
"2019-03-28 17:30:11.368477",29.3005
"2019-03-28 17:45:11.102404",30.566
"2019-03-28 18:00:11.522858",31.8315
"2019-03-28 18:15:11.314381",33.097
"2019-03-28 18:30:11.203668",33.9385
"2019-03-28 18:45:11.123500",0
"2019-03-28 19:00:11.059077",0
"2019-03-28 19:15:11.127165",0
"2019-03-28 19:30:11.296716",0
"2019-03-28 19:45:11.450862",0
"2019-03-28 20:00:11.323483",0
"2019-03-28 20:15:11.117728",0
"2019-03-28 20:30:11.161731",0
"2019-03-28 20:45:11.348604",0
"2019-03-28 21:00:11.564251",0
"2019-03-28 21:15:11.593443",0
"2019-03-28 21:30:11.306684",0
"2019-03-28 21:45:11.334864",0
"2019-03-28 22:00:10.896330",0
"2019-03-28 22:15:10.901664",0
"2019-03-28 22:30:10.902492",0
"2019-03-28 22:45:10.918401",0
"2019-03-28 23:00:10.887501",0
"2019-03-28 23:15:10.886944",0
"2019-03-28 23:30:10.873611",0
"2019-03-28 23:45:10.910962",0
"2019-03-29 00:00:10.913278",0
"2019-03-29 00:15:10.911993",0
"2019-03-29 00:30:10.907192",0
"2019-03-29 00:45:10.884059",0
"2019-03-29 01:00:10.895343",0
"2019-03-29 01:15:10.902001",0
"2019-03-29 01:30:10.895923",0
"2019-03-29 01:45:10.900077",0
"2019-03-29 02:00:10.907009",0
"2019-03-29 02:15:10.896456",0
"2019-03-29 02:30:10.902132",0
"2019-03-29 02:45:10.904996",0
"2019-03-29 03:00:10.877149",0
"2019-03-29 03:15:10.877844",0
"2019-03-29 03:30:10.881332",0
"2019-03-29 03:45:10.898150",0
"2019-03-29 04:00:10.886373",0
"2019-03-29 04:15:10.884362",0
"2019-03-29 04:30:10.898267",0
"2019-03-29 04:45:10.896248",0
"2019-03-29 05:00:10.894933",0
"2019-03-29 05:15:10.905522",0
"2019-03-29 05:30:10.919467",0
"2019-03-29 05:45:10.901093",0
"2019-03-29 06:00:10.898686",0
"2019-03-29 06:15:10.910832",0
"2019-03-29 06:30:10.908883",0
"2019-03-29 06:45:10.922042",0
"2019-03-29 07:00:10.935175",0
"2019-03-29 07:15:11.079843",0
"2019-03-29 07:30:10.937121",0
"2019-03-29 07:45:11.403134",0
"2019-03-29 08:00:11.369492",0.753
"2019-03-29 08:15:11.089662",1.893
"2019-03-29 08:30:11.929485",3.0323333333333333
"2019-03-29 08:45:11.147502",4.605666666666666
"2019-03-29 09:00:11.183813",6.738
"2019-03-29 09:15:11.235223",9.103166666666667
"2019-03-29 09:30:11.215064",6.071333333333334
"2019-03-29 09:45:11.198477",10.403
"2019-03-29 10:00:11.150968",17.0005
"2019-03-29 10:15:11.227878",24.027
"2019-03-29 10:30:11.305574",24.225
"2019-03-29 10:45:11.245630",30.008666666666667
"2019-03-29 11:00:11.143758",35.6875
"2019-03-29 11:15:11.191703",34.359
"2019-03-29 11:30:11.252513",34.23741666666667
"2019-03-29 11:45:11.297941",39.01
"2019-03-29 12:00:11.080386",43.99816666666667
"2019-03-29 12:15:11.118504",40.899583333333325
"2019-03-29 12:30:11.124956",33.69491666666667
"2019-03-29 12:45:11.078846",37.781666666666666
"2019-03-29 13:00:11.089943",42.89633333333333
"2019-03-29 13:15:11.096046",47.976
"2019-03-29 13:30:11.109229",31.467
"2019-03-29 13:45:11.106432",34.722833333333334
"2019-03-29 14:00:11.060660",38.73125
"2019-03-29 14:15:11.078879",43.057166666666674
"2019-03-29 14:30:11.134794",47.33025
"2019-03-29 14:45:11.128465",51.227583333333335
"2019-03-29 15:00:11.079899",56.00808333333334
"2019-03-29 15:15:11.062881",34.1525
"2019-03-29 15:30:11.082609",38.29316666666667
"2019-03-29 15:45:11.246953",33.933
"2019-03-29 16:00:11.034232",26.26608333333333
"2019-03-29 16:15:11.956975",26.9485
"2019-03-29 16:30:11.501544",0
"2019-03-29 16:45:11.069030",0
"2019-03-29 17:00:11.580015",0
"2019-03-29 17:15:11.444149",0
"2019-03-29 17:30:11.232063",0
"2019-03-29 17:45:11.505251",0
"2019-03-29 18:00:11.441449",17.9385
"2019-03-29 18:15:11.005217",17.971
"2019-03-29 18:30:11.177977",0
"2019-03-29 18:45:11.023508",0
"2019-03-29 19:00:10.953820",0.5865
"2019-03-29 19:15:10.941645",1.38625
"2019-03-29 19:30:10.949939",2.588
"2019-03-29 19:45:11.231394",3.78875
"2019-03-29 20:00:11.352500",4.9865
"2019-03-29 20:15:10.981554",6.17975
"2019-03-29 20:30:10.951084",7.3615
"2019-03-29 20:45:11.336041",8.2525
"2019-03-29 21:00:10.924400",8.66825
"2019-03-29 21:15:10.928188",8.87125
"2019-03-29 21:30:10.926366",8.942
"2019-03-29 21:45:11.607684",8.942
"2019-03-29 22:00:10.912232",0.7926666666666666
"2019-03-29 22:15:10.951921",1.8215
"2019-03-29 22:30:10.955182",3.05975
"2019-03-29 22:45:11.077203",4.298
"2019-03-29 23:00:10.924708",5.5335
"2019-03-29 23:15:11.343907",6.77175
"2019-03-29 23:30:10.974484",8.01425
"2019-03-29 23:45:10.952177",9.25975
"2019-03-30 00:00:10.926677",10.50825
"2019-03-30 00:15:11.572979",11.757
"2019-03-30 00:30:10.928510",13.00575
"2019-03-30 00:45:10.948654",14.2565
"2019-03-30 01:00:10.926679",15.50375
"2019-03-30 01:15:10.947300",16.74425
"2019-03-30 01:30:11.155564",17.985
"2019-03-30 01:45:10.960343",19.227
"2019-03-30 02:00:10.922968",20.46775
"2019-03-30 02:15:10.950321",21.708
"2019-03-30 02:30:10.949262",22.948
"2019-03-30 02:45:10.953957",24.189
"2019-03-30 03:00:10.937278",25.43025
"2019-03-30 03:15:10.942156",26.6715
"2019-03-30 03:30:10.960729",27.913
"2019-03-30 03:45:11.353308",29.15475
"2019-03-30 04:00:11.775525",30.396
"2019-03-30 04:15:10.941535",31.636
"2019-03-30 04:30:11.430846",32.87625
"2019-03-30 04:45:11.652096",34.116
"2019-03-30 05:00:10.961718",35.35625
"2019-03-30 05:15:11.463337",36.18175
"2019-03-30 05:30:10.948908",37.418
"2019-03-30 05:45:11.615266",38.653
"2019-03-30 06:00:10.929023",39.89075
"2019-03-30 06:15:10.951305",41.1415
"2019-03-30 06:30:11.034153",41.1415
"2019-03-30 06:45:10.951387",41.1415
"2019-03-30 07:00:11.059634",41.35033333333334
"2019-03-30 07:15:11.174138",41.35033333333334
"2019-03-30 07:30:10.915703",41.35033333333334
"2019-03-30 07:45:10.908795",41.35033333333334
"2019-03-30 08:00:10.894158",0
"2019-03-30 08:15:10.918812",0
"2019-03-30 08:30:10.920491",0
"2019-03-30 08:45:10.916946",0
"2019-03-30 09:00:10.935003",0
"2019-03-30 09:15:10.916863",0
"2019-03-30 09:30:10.914038",0.7993333333333333
"2019-03-30 09:45:10.924959",1.84175
"2019-03-30 10:00:10.929813",3.091
"2019-03-30 10:15:10.965649",4.3455
"2019-03-30 10:30:10.990908",5.809
"2019-03-30 10:45:10.998391",7.063666666666667
"2019-03-30 11:00:11.098164",8.316666666666666
"2019-03-30 11:15:11.010328",9.571666666666665
"2019-03-30 11:30:11.598154",10.825
"2019-03-30 11:45:11.055151",12.077
"2019-03-30 12:00:11.308939",13.328
"2019-03-30 12:15:11.020468",14.580666666666666
"2019-03-30 12:30:11.012896",0
"2019-03-30 12:45:11.064470",0
"2019-03-30 13:00:11.434151",0
"2019-03-30 13:15:11.041882",0
"2019-03-30 13:30:11.057416",0
"2019-03-30 13:45:11.039763",0
"2019-03-30 14:00:11.022166",0
"2019-03-30 14:15:11.458459",0
"2019-03-30 14:30:11.029197",0
"2019-03-30 14:45:11.790578",0.233
"2019-03-30 15:00:11.107898",0.4723333333333333
"2019-03-30 15:15:11.282924",1.1913333333333334
"2019-03-30 15:30:10.993403",1.9096666666666668
"2019-03-30 15:45:11.019841",2.629
"2019-03-30 16:00:10.964617",3.3483333333333336
"2019-03-30 16:15:11.146545",0
"2019-03-30 16:30:11.403432",0
"2019-03-30 16:45:11.560234",0
"2019-03-30 17:00:10.936339",0
"2019-03-30 17:15:11.173878",0
"2019-03-30 17:30:10.938575",0
"2019-03-30 17:45:11.584209",0
"2019-03-30 18:00:10.946801",0
"2019-03-30 18:15:10.976976",0
"2019-03-30 18:30:11.482442",0
"2019-03-30 18:45:10.974211",0
"2019-03-30 19:00:10.913593",0
"2019-03-30 19:15:11.752221",0
"2019-03-30 19:30:10.916356",0.7856666666666666
"2019-03-30 19:45:10.966431",1.81475
"2019-03-30 20:00:10.926173",3.05325
"2019-03-30 20:15:10.922106",4.29
"2019-03-30 20:30:10.959057",5.5255
"2019-03-30 20:45:10.939160",6.76175
"2019-03-30 21:00:10.941806",7.17425
"2019-03-30 21:15:11.559695",7.17425
"2019-03-30 21:30:10.944444",7.17425
"2019-03-30 21:45:10.943170",7.17425
